"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-23 10:00:00,0,1,1,1,735.575,5,16.4666666666667,98.6333333333333,62.2666666666667,0.0000000671831583333333,0.0000180109083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,12.7343333333333,19.9289166666667,15.3403333333333,9.70691666666667,1.764,8453.3425,64.5833333333333,15.2916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42617.1291666667,37246.54925,32353.9054166667,27360.8195833333,22152.0170833333,17204.9385833333,13134.6981666667,10338.0924166667,8379.36808333333,7010.94725,5954.82783333333,5037.233,4300.935,3562.6915,3048.57625,2616.3455,2297.81133333333,2082.59633333333,1876.95241666667,1752.25591666667,1631.238,1532.25608333333,1402.82875,1322.63483333333,1213.17525,1126.35708333333,1009.90566666667,935.0465,852.932,806.183,793.770583333333,816.650666666667,818.010333333333,793.390083333333,764.7375,712.263833333333,622.5465,528.500416666667,473.142833333333,384.906833333333,323.31575,266.338166666667,228.97175,185.407166666667,146.780583333333,120.246,97.0243333333333,70.2035,58.1723333333333,41.9564166666667,29.7725833333333,21.1876666666667,15.7745833333333,9.73,7.897,5.53633333333333,3.67991666666667,2.53766666666667,1.30925,1.7105,0,0,0,0,0,1
2026-09-23 11:00:00,0,1,1,1,735.533333333333,5,16.35,98.6916666666667,59.5833333333333,0.000000067108925,0.0000180052833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.7883333333333,24.8588333333333,18.0165833333333,9.647,1.92116666666667,4271.02833333333,61.5833333333333,15.2333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14903.9890833333,13323.22775,12098.5446666667,11254.9505,10548.5049166667,9268.53258333333,8141.73758333333,6767.67016666667,5752.41825,4858.68658333333,4240.07741666667,3701.67766666667,3227.08575,2836.29591666667,2466.33641666667,2221.02233333333,1926.80366666667,1761.01058333333,1557.39566666667,1379.55958333333,1263.02841666667,1123.04325,993.497916666667,911.426833333333,776.741666666667,706.669666666667,650.8645,587.71425,555.325916666667,562.314,553.82525,563.133583333333,550.532,557.20325,498.298916666667,441.765,401.724416666667,362.643833333333,324.709166666667,321.769333333333,328.955416666667,296.79925,244.696833333333,200.701166666667,158.197666666667,124.8645,97.7528333333333,73.1705,57.9315,46.0970833333333,33.4109166666667,19.8864166666667,14.6096666666667,10.59625,7.3705,6.11183333333333,3.47833333333333,2.3915,2.62175,1.50241666666667,0,0,0,0,0,1
2026-09-23 12:00:00,0,1,1,1,735.8,5,16.6083333333333,98.7583333333333,57.35,0.0000000671399916666667,0.0000180177416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.9185,29.0105833333333,21.2686666666667,9.77141666666667,2.0015,3798.26916666667,58.9166666666667,15.725,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9795.92433333333,8248.65641666667,7706.64491666667,7055.1765,6470.81958333333,5998.05508333333,5498.67708333333,5121.63708333333,4710.01758333333,4357.72375,4043.38683333333,3844.5145,3625.89125,3485.41575,3497.468,3442.08575,3465.592,3455.63625,3380.82141666667,3177.61516666667,2885.04441666667,2456.08933333333,1938.85633333333,1522.24383333333,1193.99441666667,1017.02275,885.772,776.546833333333,695.208166666667,657.388083333333,664.038333333333,661.088916666667,658.48575,674.442916666667,652.799583333333,579.254583333333,511.44075,444.094916666667,395.275583333333,352.419583333333,309.763166666667,273.463416666667,223.723416666667,181.020083333333,139.887,96.84125,76.5768333333333,57.65525,42.9736666666667,29.7155,25.9324166666667,19.6061666666667,15.8228333333333,16.3779166666667,10.0006666666667,7.4155,4.72958333333333,4.258,3.48125,2.10616666666667,0,0,0,0,0,1
2026-09-23 13:00:00,0,1,1,1,735.925,5,16.7666666666667,98.7833333333333,54.5666666666667,0.0000000671698166666667,0.000018025375,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.5669166666667,25.0429166666667,18.2135,9.647,1.95325,5492.9825,54.9166666666667,15.8583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25797.6870833333,20394.2593333333,15894.0483333333,12635.0814166667,10196.6316666667,8515.46541666667,7246.79908333333,6330.19166666667,5638.989,4914.20475,4575.49783333333,4184.47708333333,3954.89658333333,3748.09741666667,3623.70491666667,3573.96158333333,3548.90266666667,3448.468,3330.59141666667,3101.367,2805.7725,2437.15883333333,1965.15841666667,1575.93066666667,1245.1665,1007.09983333333,838.975583333333,735.637,664.761916666667,587.287916666667,561.727666666667,558.423583333333,536.099916666667,540.18375,529.661083333333,514.085416666667,492.6665,477.8225,445.907333333333,428.885666666667,384.235,361.182333333333,325.959833333333,285.424583333333,232.324916666667,184.227583333333,121.768916666667,89.2113333333333,59.7819166666667,39.3138333333333,22.3999166666667,17.93675,14.3039166666667,9.39866666666667,8.02291666666667,6.20025,4.7455,3.81908333333333,1.89591666666667,1.64633333333333,0,0,0,0,0,1
2026-09-23 14:00:00,0,1,1,1,736.383333333333,5,17.35,98.8,49.55,0.000000067330875,0.0000180535166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.42025,19.1895833333333,15.6234166666667,9.647,1.67716666666667,15198.175,49.6666666666667,16.3666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59398.92475,53469.9599166667,46901.4920833333,41530.1939166667,36202.094,31917.7683333333,28564.3415833333,25098.08575,21898.9935833333,19073.024,16676.6943333333,14773.14625,12860.0466666667,11170.4885,9323.082,7941.0725,6721.85875,5805.68708333333,5139.75158333333,4510.513,3880.89441666667,3232.20433333333,2611.49558333333,2081.64733333333,1640.37941666667,1321.86941666667,1065.64741666667,864.490583333333,735.500666666667,662.022166666667,599.888166666667,586.384083333333,634.174583333333,653.151916666667,653.881583333333,634.115416666667,634.809166666667,641.333,596.489416666667,569.46125,528.885333333333,494.758333333333,441.746166666667,385.505166666667,339.112583333333,280.397416666667,205.165833333333,138.103166666667,83.7694166666667,49.527,33.2218333333333,22.52075,15.2145,13.9209166666667,9.33441666666667,8.34975,4.61625,3.94283333333333,3.62725,2.85058333333333,0,0,0,0,0,1
2026-09-23 15:00:00,0,1,1,1,736.35,5,17.3166666666667,98.8,45.675,0.0000000673210333333333,0.0000180519,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.37575,19.9453333333333,16.3391666666667,9.70691666666667,1.67233333333333,14539.3833333333,46.75,16.025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46263.7431666667,42435.8211666667,39396.376,37041.8430833333,34963.7714166667,32370.00475,29625.9239166667,26665.413,23645.2981666667,20881.29875,18807.723,17170.5561666667,15610.4498333333,13771.7414166667,11736.0154166667,9231.60433333333,7237.38858333333,5572.98825,4433.86691666667,3631.6855,2994.37666666667,2398.83,1993.37341666667,1662.60258333333,1396.4935,1200.01641666667,1014.30191666667,880.491,761.696416666667,685.305666666667,639.879166666667,664.829333333333,715.741333333333,785.593833333333,766.836916666667,780.129916666667,755.402666666667,732.188666666667,680.825333333333,620.925666666667,553.38475,468.6695,392.315083333333,332.344,250.921666666667,189.596166666667,126.52625,80.3935833333333,55.35775,45.8118333333333,28.1103333333333,28.32575,17.4119166666667,18.48925,14.0743333333333,10.5471666666667,8.1735,6.47516666666667,4.93816666666667,4.796,0,0,0,0,0,1
2026-09-23 16:00:00,0,1,1,1,735.666666666667,5,16.425,98.825,45.325,0.0000000670405416666667,0.0000180088833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,14.42675,23.46975,17.5135,9.83133333333333,1.86466666666667,8278.90583333333,47.8333333333333,14.9916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27321.67475,25272.123,23248.7230833333,21133.5274166667,19576.7514166667,17854.8044166667,15894.1194166667,14100.0045833333,12323.4038333333,10981.7320833333,9643.82366666667,8308.89,6998.59491666667,5902.56958333333,4901.76725,4135.90983333333,3714.26625,3359.63666666667,3114.86183333333,2863.877,2542.63358333333,2212.36933333333,1900.63275,1639.11658333333,1367.301,1187.65191666667,1038.06566666667,919.336,828.379416666667,800.641083333333,755.277833333333,729.398166666667,739.13275,752.648083333333,762.869416666667,773.543333333333,757.72275,688.865416666667,636.13,560.84875,501.65375,455.072583333333,414.46225,345.681166666667,275.531833333333,211.338416666667,147.564833333333,92.9625833333333,63.22425,43.4293333333333,33.56525,23.9528333333333,20.1304166666667,14.8879166666667,11.958,7.06191666666667,6.31491666666667,5.7845,4.35208333333333,2.40075,0,0,0,0,0,1
2026-09-23 17:00:00,0,1,1,1,735.85,5,16.6333333333333,98.825,44.275,0.0000000671020916666667,0.0000180189333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.9094166666667,21.7824166666667,17.6263333333333,13.078,1.70358333333333,16314.6833333333,45.4166666666667,15.2916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33769.2583333333,33807.19725,34666.4205,35151.631,34734.5166666667,33884.0193333333,32934.414,32095.0390833333,31770.6871666667,31150.2429166667,29825.1334166667,27453.27525,24129.8003333333,19853.70375,15447.1293333333,11494.1628333333,8303.64491666667,6087.50741666667,4798.43608333333,4066.38133333333,3677.46766666667,3331.28716666667,3093.17066666667,2798.17733333333,2468.08466666667,2179.15041666667,1948.65591666667,1718.34033333333,1494.4175,1311.75083333333,1191.51483333333,1048.59991666667,952.723166666667,891.455,869.72875,835.656166666667,793.832083333333,773.326583333333,761.442666666667,717.30625,665.5405,618.58775,555.88325,501.548583333333,402.198916666667,316.389083333333,230.030333333333,145.942,97.528,68.5714166666667,50.075,38.6179166666667,24.8354166666667,22.5908333333333,16.8864166666667,10.6476666666667,8.19716666666667,7.73791666666667,5.97508333333333,3.78066666666667,0,0,0,0,0,1
2026-09-23 18:00:00,0,1,1,1,736.141666666667,5,16.9416666666667,98.8916666666667,42.4,0.0000000671479,0.0000180338333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.9941666666667,22.5941666666667,18.6164166666667,13.8848333333333,1.69558333333333,20292.7333333333,44.3333333333333,15.4833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34643.3485,36082.12575,38218.7285,39589.4290833333,40759.0838333333,41270.647,40951.26175,39549.0320833333,38738.23175,37748.3810833333,36542.2756666667,35135.8884166667,32325.2748333333,28056.2905,23054.7485,17879.88,13235.8518333333,9749.98116666667,7490.36875,6257.7895,5357.99291666667,4929.32658333333,4498.59958333333,4146.82141666667,3749.18833333333,3375.39158333333,2991.39241666667,2672.86591666667,2436.17325,2223.60016666667,1998.7185,1742.11983333333,1514.39166666667,1304.50741666667,1176.21841666667,1104.34191666667,1014.49866666667,936.8095,860.45175,758.531166666667,640.957416666667,559.604166666667,479.79175,379.149333333333,280.621333333333,214.38875,163.861916666667,128.615166666667,94.2345,78.0368333333333,64.7149166666667,50.0170833333333,38.9820833333333,35.8059166666667,25.3163333333333,21.8555833333333,13.99,11.9708333333333,7.46325,7.48941666666667,0,0,0,0,0,1
2026-09-23 19:00:00,0,1,1,1,736.216666666667,5,17.0333333333333,98.9083333333333,42.8583333333333,0.0000000671636333333333,0.000018038225,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.2553333333333,40.2190833333333,27.6924166666667,18.9111666666667,2.149,19797.4916666667,45.0833333333333,15.5666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16613.16775,18373.6270833333,20095.773,22367.09325,24180.1854166667,25521.1965833333,27256.56375,28243.4380833333,29138.0966666667,29019.066,28820.6993333333,28905.2963333333,28699.6785833333,28118.8795,26961.126,24809.1050833333,21695.8744166667,18228.2771666667,14887.6325833333,12191.89225,10375.6241666667,9242.86666666667,8623.19141666667,8246.72616666667,8123.39008333333,7907.66975,7684.345,7534.64883333333,7294.0105,6966.835,6874.70158333333,6808.704,6715.83075,6542.26391666667,6326.13925,5839.33216666667,5284.49475,4679.85133333333,4157.60358333333,3720.89925,3356.98725,3024.12316666667,2585.26216666667,2164.1425,1791.07458333333,1511.60533333333,1218.92991666667,994.7755,823.48625,665.180416666667,545.28325,436.56575,337.021083333333,288.575166666667,220.6505,161.625083333333,118.247916666667,92.476,62.7135833333333,45.0905833333333,0,0,0,0,0,1
2026-09-23 20:00:00,0,1,1,1,736.281818181818,5,17.0545454545455,98.9909090909091,43.2636363636364,0.0000000671138727272727,0.0000180392636363636,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,30.288,50.3245454545455,35.722,27.1451818181818,2.17336363636364,20829.1181818182,45.8181818181818,15.6181818181818,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9210.48318181818,9982.55872727273,10854.8667272727,11821.9587272727,12757.5468181818,14306.3297272727,16334.6898181818,18253.4053636364,20525.2872727273,22471.1322727273,24843.4406363636,27277.9804545455,29363.7196363636,31472.9183636364,32501.6723636364,32314.9929090909,30163.0006363636,27132.9647272727,22866.8877272727,18639.4940909091,14948.6392727273,12548.3245454545,11212.6085454545,10566.2986363636,10401.147,10449.325,10452.1775454545,10424.4032727273,10748.2530909091,11159.6562727273,11602.0409090909,12209.0133636364,12613.1564545455,12553.3087272727,11801.5681818182,10789.0462727273,9682.42381818182,8450.48554545454,7461.35390909091,6434.85354545455,5399.76281818182,4475.89354545455,3617.81618181818,2954.02672727273,2302.88145454545,1806.09381818182,1437.63990909091,1131.08072727273,882.161272727273,706.857272727273,561.477181818182,454.260181818182,331.667,272.040181818182,198.783545454545,142.724636363636,102.272454545455,68.9899090909091,49.1701818181818,33.1480909090909,0,0,0,0,0,1
