"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-16 10:00:00,0,1,1,1,738.575,5,20.775,98.2583333333333,42.8166666666667,0.0000000687208666666667,0.00001821805,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.80975,25.6018333333333,19.0135833333333,9.647,1.92591666666667,3124.57333333333,39.3333333333333,21.3333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14891666666667,3.91858333333333,4.89833333333333,5.77033333333333,6.74291666666667,7.87141666666667,8.8125,9.79925,10.9015833333333,11.4833333333333,12.2453333333333,12.5988333333333,12.9964166666667,13.1614166666667,13.6034166666667,13.6045833333333,13.6915,13.5119166666667,12.9241666666667,12.86175,12.2635833333333,11.9313333333333,11.0856666666667,10.2274166666667,9.35183333333333,8.41308333333333,7.8335,7.29675,7.12366666666667,6.71358333333333,6.66191666666667,6.75841666666667,7.01458333333333,7.18325,7.50625,7.35433333333333,7.2405,6.67108333333333,5.94341666666667,5.08341666666667,4.14633333333333,3.60916666666667,3.11083333333333,2.71508333333333,2.25658333333333,1.66183333333333,1.26183333333333,0.892666666666667,0.63775,0.40825,0.24075,0.17075,0.0990833333333333,0.0801666666666667,0.0461666666666667,0.0469166666666667,0.0354166666666667,0.0306666666666667,0.0133333333333333,0.00666666666666667,0.0135,0.00808333333333333,0,0,0,0,1
2026-09-16 11:00:00,0,1,1,1,741.133333333333,5,24.3,98.2,36.3833333333333,0.0000000698122916666667,0.0000183863916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.2626666666667,20.0078333333333,15.7845,9.647,1.74333333333333,8411.87416666667,36.25,22.9916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.631,15.5770833333333,19.2186666666667,22.2968333333333,25.2848333333333,28.28025,29.754,29.5161666666667,28.5613333333333,26.8774166666667,25.107,23.3295,21.87675,20.9276666666667,20.0993333333333,18.9844166666667,18.66825,18.2106666666667,17.7064166666667,17.2478333333333,17.0160833333333,16.27575,15.6745833333333,14.8148333333333,13.775,12.6644166666667,11.7694166666667,10.8775833333333,10.1271666666667,10.1985,9.80158333333333,10.0140833333333,10.1526666666667,10.4080833333333,10.41725,10.5309166666667,9.76775,8.69508333333333,7.92825,6.61166666666667,5.46425,4.54708333333333,3.87308333333333,3.2255,2.62633333333333,2.08683333333333,1.51258333333333,1.13666666666667,0.757833333333333,0.500833333333333,0.354666666666667,0.281,0.186833333333333,0.151333333333333,0.0961666666666667,0.0854166666666667,0.0684166666666667,0.0584166666666667,0.0216666666666667,0.0176666666666667,0.0265833333333333,0.0206666666666667,0,0,0,0,1
2026-09-16 12:00:00,0,1,1,1,737.9,5,19.9583333333333,98.2,39.8416666666667,0.0000000685184416666667,0.0000181788916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,12.5475,16.9243333333333,14.14725,9.95116666666667,1.5845,11069.0191666667,42.5833333333333,18.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1435833333333,19.3445,26.1744166666667,33.0175833333333,39.9218333333333,45.13475,48.9918333333333,49.2301666666667,46.075,39.95925,32.1120833333333,24.7534166666667,19.16425,15.65625,13.92675,12.6693333333333,12.2203333333333,12.065,11.8789166666667,11.6299166666667,11.5101666666667,11.6446666666667,11.4859166666667,11.3219166666667,10.6709166666667,9.98908333333333,9.31775,8.62008333333333,8.36733333333333,8.40708333333333,8.4025,8.65591666666667,8.751,9.02891666666667,9.39041666666667,9.27833333333333,9.07858333333333,8.61758333333333,7.79075,6.66508333333333,5.77533333333333,4.77033333333333,3.88358333333333,3.15608333333333,2.59925,2.06816666666667,1.5645,1.08333333333333,0.71225,0.474583333333333,0.290666666666667,0.196166666666667,0.11925,0.113583333333333,0.07475,0.0486666666666667,0.0574166666666667,0.0266666666666667,0.02175,0.0151666666666667,0.0119166666666667,0.00658333333333333,0,0,0,0,1
2026-09-16 13:00:00,0,1,1,1,736.783333333333,5,18.4416666666667,98.2,43.325,0.0000000680670333333333,0.0000181061,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.4289166666667,17.0928333333333,14.6796666666667,11.3816666666667,1.53766666666667,12443.7516666667,45.0833333333333,17.2916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1555833333333,15.6428333333333,22.87025,31.94625,41.9793333333333,51.2121666666667,60.07975,64.7540833333333,65.08325,61.0360833333333,54.1469166666667,45.2486666666667,36.1553333333333,27.4336666666667,21.0774166666667,17.247,14.739,13.4376666666667,12.9863333333333,12.77225,12.9405833333333,12.5486666666667,11.4376666666667,10.6721666666667,10.2095833333333,9.40683333333333,9.07383333333333,8.54991666666667,8.05516666666667,7.90058333333333,7.7605,7.81866666666667,7.95533333333333,8.31508333333333,8.37125,8.25033333333333,8.23925,7.74816666666667,7.40216666666667,6.82516666666667,6.30208333333333,5.36966666666667,4.49533333333333,3.673,2.88675,2.2405,1.70625,1.25325,0.837833333333333,0.55675,0.34625,0.236666666666667,0.144333333333333,0.1245,0.112,0.05825,0.0541666666666667,0.0383333333333333,0.0319166666666667,0.02025,0.0121666666666667,0.00533333333333333,0,0,0,0,1
2026-09-16 14:00:00,0,1,1,1,736.175,5,17.6666666666667,98.2,43.7666666666667,0.000000067836475,0.00001806875,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.3556666666667,18.1496666666667,14.9249166666667,9.647,1.61841666666667,9663.21166666667,46.4166666666667,16.35,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90566666666667,14.6095,19.76825,24.2915,30.0429166666667,35.2909166666667,40.85425,44.4355,47.0994166666667,45.5630833333333,42.1678333333333,37.4775,31.373,24.945,19.5541666666667,15.8515,12.8629166666667,10.9479166666667,10.1430833333333,9.07725,9.14858333333333,8.74991666666667,8.427,8.492,8.37316666666667,8.13233333333333,7.83025,8.06783333333333,7.95591666666667,8.14683333333333,8.17833333333333,8.41066666666667,8.4105,8.88741666666667,8.94541666666667,9.35858333333333,9.13141666666667,9.20825,8.63016666666667,7.67091666666667,6.88383333333333,5.97225,4.95875,4.07166666666667,3.2645,2.77175,2.15108333333333,1.70483333333333,1.22808333333333,0.873583333333333,0.5745,0.351583333333333,0.211666666666667,0.178083333333333,0.107166666666667,0.0711666666666667,0.051,0.0415,0.0455,0.02375,0.0224166666666667,0.014,0,0,0,0,1
2026-09-16 15:00:00,0,1,1,1,735.433333333333,5,16.75,98.1333333333333,45.8083333333333,0.0000000676097583333333,0.000018024575,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,13.5346666666667,20.8239166666667,15.9310833333333,10.3524166666667,1.76816666666667,7746.00833333333,48.5833333333333,15.3333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48666666666667,10.9523333333333,14.6725,19.4223333333333,24.3906666666667,29.1984166666667,33.4798333333333,36.4825,36.3651666666667,34.21725,30.06125,25.2850833333333,20.8701666666667,17.7339166666667,15.3623333333333,13.7859166666667,12.6960833333333,12.0768333333333,11.3400833333333,11.05175,10.56975,10.32425,10.0738333333333,9.87466666666667,9.83166666666667,9.79383333333333,10.1025833333333,10.38025,10.4385833333333,10.635,10.61875,11.3949166666667,11.2079166666667,11.955,12.0919166666667,11.99025,11.544,10.8055833333333,9.70216666666667,8.23966666666667,7.18666666666667,6.35025,5.4125,4.5485,3.61083333333333,2.77308333333333,2.04483333333333,1.49275,1.097,0.786333333333333,0.557166666666667,0.45625,0.3365,0.2595,0.187583333333333,0.16425,0.08375,0.0665833333333333,0.0619166666666667,0.036,0.034,0.029,0,0,0,0,1
2026-09-16 16:00:00,0,1,1,1,735.1,5,16.3583333333333,98.0916666666667,45.0666666666667,0.0000000675219,0.0000180056833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.3750833333333,28.85225,19.4348333333333,9.647,2.10733333333333,2397.18416666667,46.75,15.0166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06575,3.84141666666667,4.38675,4.92433333333333,5.452,5.66633333333333,6.02725,6.38116666666667,6.714,7.20933333333333,7.9495,8.676,9.35791666666667,10.0193333333333,10.21525,10.0054166666667,9.53883333333333,8.69158333333333,8.0495,7.37758333333333,6.94508333333333,6.81433333333333,6.78475,6.67033333333333,6.50166666666667,6.52541666666667,6.29916666666667,6.52516666666667,6.57791666666667,6.66316666666667,6.93633333333333,7.39433333333333,7.70166666666667,8.17958333333333,8.25866666666667,8.16325,8.11175,7.73008333333333,7.13725,6.448,5.71391666666667,5.26083333333333,4.551,4.03741666666667,3.43783333333333,2.74258333333333,1.949,1.4625,0.97175,0.672583333333333,0.507166666666667,0.321916666666667,0.232583333333333,0.15125,0.12975,0.0794166666666667,0.0606666666666667,0.075,0.0386666666666667,0.02375,0.0275833333333333,0.0114166666666667,0,0,0,0,1
2026-09-16 17:00:00,0,1,1,1,735.15,5,16.4166666666667,98.0916666666667,44.125,0.000000067539275,0.0000180084916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.6195,31.83225,21.6290833333333,10.2008333333333,2.12375,2917.03416666667,45.3333333333333,15.075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44158333333333,3.027,3.69608333333333,4.49958333333333,5.47583333333333,6.56475,8.14358333333333,9.82166666666667,10.6506666666667,11.5956666666667,11.9660833333333,12.3128333333333,13.0019166666667,13.4341666666667,13.5025833333333,13.54325,13.336,12.9073333333333,11.82225,10.8805833333333,10.2488333333333,10.0903333333333,9.69166666666667,9.66891666666667,9.4415,9.54733333333333,9.61983333333333,9.66433333333333,10.2631666666667,10.6864166666667,11.3084166666667,11.5224166666667,11.9636666666667,11.8321666666667,11.5329166666667,11.1711666666667,10.67725,9.81866666666667,8.83525,8.06875,7.23641666666667,6.43458333333333,5.709,4.72891666666667,4.07216666666667,3.31525,2.54008333333333,1.86033333333333,1.40125,0.978083333333333,0.7475,0.590166666666667,0.455,0.325083333333333,0.233833333333333,0.2285,0.159166666666667,0.109166666666667,0.100666666666667,0.0561666666666667,0.03625,0.0186666666666667,0,0,0,0,1
2026-09-16 18:00:00,0,1,1,1,735.266666666667,5,16.675,98,43.4166666666667,0.000000067679375,0.0000180209583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.2479166666667,27.9245833333333,19.81875,9.647,2.01483333333333,6254.07333333333,45.4166666666667,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77266666666667,7.48375,9.26158333333333,11.18,13.5219166666667,15.2926666666667,17.4358333333333,19.7700833333333,22.0491666666667,24.2085,26.06275,27.2800833333333,27.1205,27.2971666666667,26.4519166666667,26.0600833333333,25.6558333333333,24.9625,24.06225,22.3614166666667,20.6765833333333,19.4476666666667,18.7406666666667,18.5333333333333,18.22125,18.2868333333333,18.645,19.2683333333333,19.73925,20.53525,20.6629166666667,21.03425,20.41225,20.24925,19.47525,18.6601666666667,17.7244166666667,16.00225,14.3853333333333,12.4365,10.8023333333333,9.69775,8.48658333333333,7.36383333333333,6.04091666666667,4.76816666666667,3.64241666666667,2.782,2.0775,1.56466666666667,1.13758333333333,0.850083333333333,0.638,0.545666666666667,0.404333333333333,0.288666666666667,0.2185,0.171916666666667,0.121083333333333,0.0765,0.0670833333333333,0.04075,0,0,0,0,1
2026-09-16 19:00:00,0,1,1,1,735.3,5,16.7083333333333,98,44.5166666666667,0.0000000676893,0.0000180225666666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.22375,26.3106666666667,18.89875,9.76683333333333,1.98058333333333,6805.4325,46.4166666666667,15.3583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.858,8.46341666666667,11.2264166666667,13.6308333333333,16.3854166666667,19.2826666666667,21.47525,23.172,25.02675,25.6475,26.2545,26.0944166666667,25.26025,24.7506666666667,23.78775,23.1775,22.9310833333333,22.4309166666667,22.2136666666667,22.1663333333333,21.4940833333333,20.6218333333333,19.8074166666667,19.5614166666667,19.02275,19.5990833333333,19.9295833333333,20.7665833333333,21.0055833333333,21.6439166666667,21.7940833333333,21.2849166666667,20.7265833333333,20.0774166666667,19.1793333333333,17.73275,16.4493333333333,14.6374166666667,13.5043333333333,11.6901666666667,10.15125,8.94525,7.78275,6.6655,5.46441666666667,4.50683333333333,3.4455,2.48008333333333,1.75275,1.33633333333333,0.889666666666667,0.657,0.508,0.385333333333333,0.298916666666667,0.243583333333333,0.1375,0.125416666666667,0.076,0.0385833333333333,0.0414166666666667,0.0343333333333333,0,0,0,0,1
2026-09-16 20:00:00,0,1,1,1,735.358333333333,5,16.825,97.9583333333333,44.3916666666667,0.000000067752875,0.0000180281916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.4335,29.31125,20.40275,9.76683333333333,2.06575,3661.73916666667,46.3333333333333,15.45,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30175,4.322,5.38008333333333,6.48433333333333,7.54241666666667,8.8105,10.00575,11.5164166666667,12.7594166666667,13.5536666666667,14.7975,15.2135,15.1091666666667,14.702,14.5950833333333,14.33525,14.2075,14.76275,14.8500833333333,15.02825,14.6565,14.17775,13.4123333333333,13.0654166666667,12.5605,12.5245,12.3665833333333,12.0040833333333,12.0525833333333,11.8074166666667,11.7374166666667,11.7264166666667,11.3710833333333,11.1644166666667,11.1455833333333,10.7973333333333,10.637,10.332,9.60291666666667,9.05358333333333,8.41166666666667,7.86683333333333,7.222,6.1655,4.72491666666667,3.53341666666667,2.41191666666667,1.6975,1.19975,0.835583333333333,0.560083333333333,0.446583333333333,0.344333333333333,0.225583333333333,0.194166666666667,0.11675,0.078,0.0490833333333333,0.069,0.0390833333333333,0.0121666666666667,0.0145833333333333,0,0,0,0,1
2026-09-16 21:00:00,0,1,1,1,735.875,5,17.5583333333333,97.8833333333333,43.7666666666667,0.0000000680236,0.0000180635166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.7660833333333,30.06725,20.7531666666667,9.647,2.09216666666667,4029.22666666667,44.9166666666667,16.2833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25666666666667,4.60216666666667,5.825,7.08583333333333,8.19608333333333,9.53258333333333,10.7304166666667,11.9494166666667,13.5033333333333,14.9529166666667,16.2173333333333,17.135,17.3813333333333,17.3016666666667,16.63025,15.9613333333333,15.7083333333333,15.7430833333333,16.4935,16.3151666666667,15.80325,15.1748333333333,14.6229166666667,14.2630833333333,14.1165833333333,13.86825,14.12025,14.33175,14.44025,13.9715833333333,13.7605,13.5983333333333,13.57625,13.4129166666667,13.4856666666667,13.2515833333333,12.8899166666667,12.28975,11.3575,10.2948333333333,9.47591666666667,8.93258333333333,8.32841666666667,7.10291666666667,5.44533333333333,3.97216666666667,2.80233333333333,2.00575,1.31158333333333,0.973916666666667,0.62525,0.41575,0.304666666666667,0.220416666666667,0.18175,0.122,0.0835833333333333,0.0533333333333333,0.0369166666666667,0.0214166666666667,0.0160833333333333,0.0114166666666667,0,0,0,0,1
2026-09-16 22:00:00,0,1,1,1,735.325,5,16.9416666666667,97.8,44.3333333333333,0.0000000678974166666667,0.0000180338333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.1803333333333,29.1309166666667,20.112,9.70691666666667,2.07025,3475.27916666667,46.75,15.575,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06308333333333,4.08333333333333,5.25383333333333,6.52333333333333,7.59191666666667,8.6605,9.6945,10.5786666666667,11.4935,12.5068333333333,13.1529166666667,14.0810833333333,14.7018333333333,15.4630833333333,15.0465,14.43625,14.23425,13.5970833333333,13.56125,13.3098333333333,13.2845,12.903,12.0698333333333,11.497,10.4651666666667,10.01675,9.74816666666667,9.59508333333333,9.5285,9.51508333333333,9.40825,9.43775,9.752,10.0235833333333,10.389,10.4929166666667,10.8215,10.7289166666667,9.79333333333333,9.14416666666667,8.8355,8.09,7.444,6.531,5.01483333333333,3.60083333333333,2.56616666666667,1.8205,1.19533333333333,0.79825,0.557916666666667,0.404416666666667,0.2425,0.195583333333333,0.116666666666667,0.0840833333333333,0.04775,0.05,0.0368333333333333,0.0118333333333333,0.0121666666666667,0.009,0,0,0,0,1
