"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-04 10:00:00,0,1,1,1,738.25,5,21.025,97.5916666666667,46.2333333333333,0.0000000692652166666667,0.0000182300333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.7570833333333,27.5248333333333,20.08925,9.647,1.99633333333333,3889.81666666667,40.8333333333333,21.6666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10458333333333,5.74791666666667,6.27225,7.00733333333333,7.63666666666667,8.36141666666667,9.23508333333333,9.45083333333333,10.1493333333333,10.9145,11.5829166666667,12.70825,14.0659166666667,15.5953333333333,17.6361666666667,19.3196666666667,21.2963333333333,22.4503333333333,22.7765833333333,22.3305833333333,21.6579166666667,20.0553333333333,18.0753333333333,15.8115833333333,14.006,12.0615,10.93475,10.22225,9.55258333333333,9.24783333333333,9.21691666666667,9.21675,8.93916666666667,9.00583333333333,8.92483333333333,8.74533333333333,8.42891666666667,8.10716666666667,7.77016666666667,7.00616666666667,6.54525,5.6935,4.89675,3.92025,3.24483333333333,2.32308333333333,1.6855,1.19133333333333,0.815166666666667,0.58825,0.39575,0.273583333333333,0.244333333333333,0.200916666666667,0.121,0.0919166666666667,0.0491666666666667,0.0515,0.0216666666666667,0.0236666666666667,0.0156666666666667,0.014,0,0,0,0,1
2026-09-04 11:00:00,0,1,1,1,737.816666666667,5,20.4333333333333,97.6,43.225,0.0000000690819416666667,0.0000182017,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.2790833333333,25.1380833333333,18.89175,9.647,1.9105,4614.9775,39.3333333333333,21.5833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7315,8.56825,8.45266666666667,8.37633333333333,8.43916666666667,8.92883333333333,9.24808333333333,10.3865833333333,12.1681666666667,13.7935,14.56025,15.8715833333333,17.8461666666667,19.1860833333333,21.3645833333333,23.8791666666667,25.8833333333333,28.1660833333333,29.20525,27.2546666666667,24.7088333333333,21.0904166666667,17.8503333333333,14.3768333333333,11.1289166666667,9.09375,7.84925,7.16675,6.81183333333333,6.685,6.93425,6.8535,7.14791666666667,7.71433333333333,7.99158333333333,8.09058333333333,7.71958333333333,7.69708333333333,7.23333333333333,6.481,6.13416666666667,5.44841666666667,4.74283333333333,4.09566666666667,3.31583333333333,2.49266666666667,1.84966666666667,1.26516666666667,0.842583333333333,0.60275,0.477333333333333,0.384583333333333,0.276083333333333,0.23825,0.130416666666667,0.124416666666667,0.0758333333333333,0.05425,0.0450833333333333,0.0371666666666667,0.0275833333333333,0.01475,0,0,0,0,1
2026-09-04 12:00:00,0,1,1,1,737.791666666667,5,20.35,97.6666666666667,42.7333333333333,0.0000000690098666666667,0.0000181977,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.5159166666667,27.036,19.5205833333333,9.647,1.99575,3427.84666666667,38.5,21.325,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74225,6.7795,6.48233333333333,5.95125,5.5805,5.741,6.18533333333333,6.7185,7.51141666666667,8.46375,9.57608333333333,11.1756666666667,13.0115833333333,14.3939166666667,16.76425,19.4200833333333,21.5129166666667,22.6875,22.5591666666667,21.6765833333333,19.5905,16.9078333333333,13.52325,10.3520833333333,8.23191666666667,6.815,5.94216666666667,5.53041666666667,5.57016666666667,5.78358333333333,5.74875,6.15941666666667,6.43341666666667,6.88466666666667,7.3055,7.50316666666667,7.53,7.25266666666667,7.30825,7.21666666666667,6.88241666666667,6.19858333333333,5.23658333333333,4.44458333333333,3.41733333333333,2.704,1.66708333333333,1.24466666666667,0.77975,0.521166666666667,0.423916666666667,0.29025,0.230833333333333,0.162916666666667,0.111666666666667,0.0800833333333333,0.07525,0.0299166666666667,0.0300833333333333,0.022,0.0206666666666667,0.0166666666666667,0,0,0,0,1
2026-09-04 13:00:00,0,1,1,1,737.841666666667,5,20.375,97.7,42.85,0.0000000689937666666667,0.0000181989,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.8894166666667,26.1288333333333,18.8585833333333,9.647,1.97866666666667,3147.03416666667,39,21.35,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43916666666667,6.74691666666667,6.373,5.84108333333333,5.38583333333333,5.15441666666667,5.30691666666667,5.85733333333333,6.66675,7.6635,8.724,10.1568333333333,12.0705833333333,14.0995,16.3415,17.8826666666667,18.8004166666667,19.0615833333333,18.2435,17.124,15.9435,13.4040833333333,11.0243333333333,8.26816666666667,6.45425,5.13341666666667,4.64725,4.45333333333333,4.41791666666667,4.60225,4.8095,5.17375,5.65633333333333,6.33416666666667,6.52275,6.94975,6.8295,6.77875,6.59625,6.1515,5.98541666666667,5.37666666666667,4.93983333333333,4.16558333333333,3.40833333333333,2.567,1.81033333333333,1.18158333333333,0.645583333333333,0.494916666666667,0.3095,0.201666666666667,0.175166666666667,0.14775,0.122666666666667,0.0809166666666667,0.0571666666666667,0.0548333333333333,0.0285,0.0169166666666667,0.01225,0.0113333333333333,0,0,0,0,1
2026-09-04 14:00:00,0,1,1,1,737.658333333333,5,20.1166666666667,97.7083333333333,42.975,0.0000000689106,0.0000181865,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.0744166666667,29.1920833333333,20.6935833333333,9.647,2.01841666666667,2784.86583333333,39,21.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41841666666667,3.71716666666667,4.04366666666667,4.48466666666667,5.13908333333333,5.68233333333333,6.17391666666667,6.63258333333333,7.07675,8.02391666666667,9.171,10.2990833333333,11.8163333333333,13.5804166666667,15.6545833333333,17.4775,19.05525,19.1183333333333,18.662,17.4900833333333,15.92825,13.6125,10.97625,8.60466666666667,6.82525,5.37366666666667,4.7655,4.6695,4.3975,4.56958333333333,4.90691666666667,5.48941666666667,5.70858333333333,6.39125,6.83733333333333,6.94666666666667,6.96891666666667,6.97608333333333,6.86841666666667,6.71733333333333,6.801,6.29291666666667,6.02991666666667,5.36666666666667,4.49533333333333,3.44591666666667,2.23766666666667,1.45583333333333,1.0275,0.711166666666667,0.4985,0.389083333333333,0.273416666666667,0.234,0.181166666666667,0.10075,0.0754166666666667,0.0581666666666667,0.0435833333333333,0.0305,0.019,0.0131666666666667,0,0,0,0,1
2026-09-04 15:00:00,0,1,1,1,737.566666666667,5,19.925,97.7833333333333,43.3166666666667,0.0000000688004333333333,0.0000181773,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.85875,29.4193333333333,21.8103333333333,12.5398333333333,1.95066666666667,3366.79833333333,39.6666666666667,20.875,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.888,2.73558333333333,3.60141666666667,4.72925,6.04725,7.175,7.99758333333333,8.8955,9.44141666666667,10.0735,11.4909166666667,12.90075,14.5551666666667,16.7325,19.1780833333333,21.95675,24.7019166666667,27.8293333333333,29.702,30.4499166666667,26.64,21.297,15.9835,12.3191666666667,10.1141666666667,8.72808333333333,7.81058333333333,7.05025,6.49733333333333,6.12016666666667,6.248,6.23316666666667,6.65383333333333,7.06033333333333,7.33908333333333,7.41366666666667,7.493,7.09016666666667,7.11658333333333,6.87925,6.73416666666667,6.6485,6.28983333333333,5.57208333333333,4.48041666666667,3.29375,2.18508333333333,1.41625,0.898416666666667,0.576666666666667,0.41875,0.278666666666667,0.187916666666667,0.18875,0.14125,0.09725,0.0639166666666667,0.05825,0.0485833333333333,0.0254166666666667,0.01725,0.0115833333333333,0,0,0,0,1
2026-09-04 16:00:00,0,1,1,1,737.95,5,20.4083333333333,97.8,42.7583333333333,0.0000000689331916666667,0.0000182005,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.8460833333333,26.9018333333333,20.1940833333333,12.9796666666667,1.90091666666667,4729.16416666667,39,21.1416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33275,3.59758333333333,5.20258333333333,7.1835,10.0786666666667,13.4861666666667,16.8229166666667,18.6025,18.601,17.5606666666667,16.9578333333333,17.1348333333333,17.4353333333333,18.1929166666667,19.9523333333333,23.0329166666667,25.4715,27.6469166666667,30.1495833333333,30.9689166666667,28.3473333333333,24.5130833333333,20.7223333333333,18.0263333333333,17.5324166666667,14.938,12.732,10.3493333333333,8.57758333333333,7.64058333333333,7.11466666666667,7.19191666666667,7.51141666666667,8.14,8.69383333333333,9.0115,8.71066666666667,8.41258333333333,7.92666666666667,7.35516666666667,7.17225,7.07275,6.359,5.8995,4.42833333333333,3.24275,2.04825,1.17875,0.6985,0.498916666666667,0.316833333333333,0.233333333333333,0.226666666666667,0.168166666666667,0.121333333333333,0.1,0.0638333333333333,0.0514166666666667,0.0386666666666667,0.0321666666666667,0.0155833333333333,0.00341666666666667,0,0,0,0,1
2026-09-04 17:00:00,0,1,1,1,738.041666666667,5,20.5,97.8333333333333,41.9083333333333,0.0000000689371166666667,0.0000182049,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.3556666666667,25.8894166666667,20.0724166666667,15.3295,1.81291666666667,5294.715,38.5833333333333,21.2833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8195,2.7915,4.33183333333333,6.17341666666667,9.05008333333333,13.0403333333333,18.2491666666667,23.3410833333333,28.0543333333333,30.2076666666667,29.8188333333333,28.7466666666667,27.347,26.8430833333333,26.87125,27.0279166666667,28.0970833333333,28.9153333333333,28.88625,27.6544166666667,25.75875,22.1446666666667,18.4163333333333,14.3885833333333,10.9721666666667,9.09775,7.7405,7.33408333333333,7.48875,7.39441666666667,7.78283333333333,7.95741666666667,8.24833333333333,8.68183333333333,9.13425,9.51341666666667,9.73283333333333,9.56191666666667,8.96775,8.45608333333333,8.2195,7.80508333333333,6.84416666666667,5.95633333333333,4.44,3.09933333333333,2.00125,1.23866666666667,0.874916666666667,0.621666666666667,0.467666666666667,0.306083333333333,0.291416666666667,0.153583333333333,0.121083333333333,0.1165,0.0786666666666667,0.0680833333333333,0.0216666666666667,0.0140833333333333,0.0115,0.00833333333333333,0,0,0,0,1
2026-09-04 18:00:00,0,1,1,1,738.041666666667,5,20.475,97.8833333333333,42.4,0.0000000688944583333333,0.0000182037,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.5373333333333,25.6941666666667,20.9723333333333,18.3536666666667,1.73025,9359.12916666667,39.4166666666667,21.2166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8365,4.47341666666667,6.5005,9.5175,13.4709166666667,18.00425,24.2751666666667,31.3585,38.4820833333333,45.5738333333333,50.8580833333333,56.5166666666667,60.9789166666667,65.15425,68.1265,70.7300833333333,71.7563333333333,71.5094166666667,69.4616666666667,65.3035833333333,58.0004166666667,48.1735,37.3215,27.6803333333333,19.6924166666667,15.00075,12.2694166666667,11.1750833333333,10.412,10.53875,10.6690833333333,11.1573333333333,11.434,11.6805833333333,11.9054166666667,11.9441666666667,11.8870833333333,11.3125833333333,11.0810833333333,10.5938333333333,10.3580833333333,9.48,8.42608333333333,7.17975,5.64191666666667,3.9635,2.61825,1.77091666666667,1.19433333333333,0.8565,0.6635,0.47,0.376166666666667,0.310583333333333,0.205583333333333,0.132583333333333,0.131083333333333,0.0813333333333333,0.052,0.0405833333333333,0.04125,0.0205833333333333,0,0,0,0,1
2026-09-04 19:00:00,0,1,1,1,738.65,5,21.1583333333333,97.9833333333333,41.875,0.0000000690281333333333,0.0000182364333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.1725,26.0333333333333,21.44225,19.3039166666667,1.72016666666667,10310.5433333333,38.9166666666667,21.7333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91483333333333,4.50558333333333,6.64775,9.68525,13.72025,18.9790833333333,25.2454166666667,32.7693333333333,41.4034166666667,50.2883333333333,57.5683333333333,64.9269166666667,68.912,69.82075,73.8609166666667,78.2486666666667,82.3681666666667,83.68075,81.8371666666667,78.0453333333333,70.1999166666667,59.0969166666667,47.2670833333333,35.8725,26.0599166666667,18.849,14.7593333333333,12.5005,11.3848333333333,11.318,11.0610833333333,11.1154166666667,11.2535833333333,11.2175,11.5925833333333,11.4383333333333,11.3190833333333,11.57975,11.14875,10.4565,10.1295,9.19258333333333,8.35791666666667,7.09791666666667,5.4455,3.91733333333333,2.70341666666667,1.78816666666667,1.25691666666667,0.949916666666667,0.588833333333333,0.508833333333333,0.3485,0.26225,0.204083333333333,0.136416666666667,0.120416666666667,0.06475,0.0485833333333333,0.0338333333333333,0.0323333333333333,0.0276666666666667,0,0,0,0,1
2026-09-04 20:00:00,0,1,1,1,738.225,5,20.4916666666667,98.075,42.85,0.0000000687647583333333,0.0000182045,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.5856666666667,26.8436666666667,23.0428333333333,23.0871666666667,1.64791666666667,15139.2666666667,39.6666666666667,21.2333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.088,4.71716666666667,6.92416666666667,9.89275,14.4435,20.61875,28.18775,37.6111666666667,49.9918333333333,64.334,79.7956666666667,96.4758333333333,113.00375,128.1,139.801666666667,148.3545,151.908583333333,153.742416666667,149.99075,141.02275,124.917916666667,105.2595,83.2379166666667,61.6910833333333,44.865,31.9120833333333,23.5870833333333,19.2643333333333,17.085,16.0356666666667,15.441,15.0125833333333,14.62175,14.4846666666667,13.6803333333333,13.0903333333333,12.6948333333333,12.4630833333333,11.9700833333333,11.3625833333333,10.5168333333333,9.7395,8.61316666666667,7.14216666666667,5.38316666666667,4.02558333333333,2.70791666666667,1.71216666666667,1.24166666666667,0.952416666666667,0.65275,0.495666666666667,0.427166666666667,0.320916666666667,0.22175,0.172333333333333,0.152416666666667,0.0926666666666667,0.0556666666666667,0.0474166666666667,0.04075,0.0315,0,0,0,0,1
2026-09-04 21:00:00,0,1,1,1,738.1,5,20.325,98.0916666666667,43.2833333333333,0.0000000687033833333333,0.0000181965,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.6771666666667,26.3290833333333,21.697,21.9891666666667,1.72908333333333,9442.535,40,21.0166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15541666666667,4.58858333333333,6.447,8.74191666666667,12.0894166666667,15.7465833333333,20.8921666666667,26.9009166666667,33.7593333333333,42.4151666666667,50.5794166666667,59.80075,68.0045833333333,75.6175833333333,78.6538333333333,78.1881666666667,75.3630833333333,71.34375,67.3195,63.7264166666667,59.9606666666667,53.5115,46.0920833333333,37.9221666666667,30.6428333333333,23.35,17.8043333333333,14.2341666666667,12.3656666666667,11.8069166666667,11.2861666666667,11.598,11.466,11.7063333333333,11.59675,11.31425,10.90075,10.4145833333333,10.2343333333333,9.4365,9.0075,8.53141666666667,7.40291666666667,6.51758333333333,5.12691666666667,3.76258333333333,2.3535,1.50691666666667,1.04891666666667,0.74325,0.486583333333333,0.359166666666667,0.296666666666667,0.232333333333333,0.11925,0.101833333333333,0.0720833333333333,0.0466666666666667,0.0369166666666667,0.0196666666666667,0.0173333333333333,0.0095,0,0,0,0,1
2026-09-04 22:00:00,0,1,1,1,738.166666666667,5,20.4333333333333,98.1,43.1416666666667,0.0000000687298416666667,0.0000182017,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.0121666666667,25.8069166666667,21.80025,20.89075,1.67525,12303.1191666667,40,21.0416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09916666666667,4.84166666666667,7.10283333333333,10.3093333333333,14.3213333333333,19.8385,26.0300833333333,34.0865833333333,44.1294166666667,54.7560833333333,67.3785,81.1475833333333,93.6993333333333,103.383333333333,110.376166666667,113.070166666667,112.104666666667,106.471833333333,99.66225,90.3648333333333,79.9088333333333,68.712,56.99725,45.9955833333333,35.07725,26.4099166666667,19.4834166666667,15.27225,13.143,11.8055833333333,11.2330833333333,11.0548333333333,10.8010833333333,10.5761666666667,10.4274166666667,10.1016666666667,9.77258333333333,9.63833333333333,9.06533333333333,8.94908333333333,8.24375,8.04641666666667,7.08325,6.21733333333333,4.9665,3.46883333333333,2.42083333333333,1.58308333333333,1.13833333333333,0.70375,0.49675,0.335083333333333,0.291666666666667,0.19775,0.154,0.104916666666667,0.0803333333333333,0.0565833333333333,0.047,0.0356666666666667,0.0200833333333333,0.01225,0,0,0,0,1
